id,lat,lon,transit
1,42.3589,-71.0607,no
2,42.35811,-71.06221,no
3,42.35732,-71.065605,no
4,42.358707,-71.06505,no
5,42.35732,-71.06088,no
6,42.358707,-71.06394,no
7,42.35809,-71.061676,no
8,42.358395,-71.06222,no
9,42.357452,-71.06354,no
10,42.35749,-71.06342,no
11,42.35716,-71.06078,no
12,42.35712,-71.060936,no
13,42.357277,-71.06102,no
14,42.358482,-71.0627,no
15,42.358616,-71.06271,no
