id,centerlat,centerlon,width,height,population,jobs,u,v
58,42.36571,-71.10471,8.775346,7.63515,0.10602732,0.04405191,2,7
59,42.36578,-71.10471,8.775337,7.63515,0.10602721,0.04405187,2,6
60,42.36585,-71.10471,8.775328,7.63515,0.10602711,0.04405182,2,5
61,42.365917,-71.10471,8.775317,7.63515,0.10602698,0.04405177,2,4
62,42.365986,-71.10471,8.775309,7.63515,0.3501501,0.05368817,2,3
63,42.366055,-71.10471,8.775298,7.63515,0.7373271,0.06897142,2,2
64,42.366127,-71.10471,8.775289,8.059324,0.7782887,0.07196224,2,1
65,42.366196,-71.10471,8.775279,7.63515,0.7373255,0.06897127,2,0
66,42.364742,-71.10461,8.775481,7.63515,3.8681426,0.10012321,3,21
67,42.36481,-71.10461,8.775473,7.63515,3.8681388,0.10012311,3,20
68,42.36488,-71.10461,8.775462,8.059324,4.050432,0.10149709,3,19
69,42.364952,-71.10461,8.775452,7.63515,3.86813,0.10012288,3,18
70,42.36502,-71.10461,8.775442,7.63515,1.8556421,0.17829286,3,17
71,42.36509,-71.10461,8.775434,7.63515,0.5867625,0.26849195,3,16
72,42.365158,-71.10461,8.775424,7.63515,0.5867619,0.30911872,3,15
73,42.365227,-71.10461,8.775414,7.63515,0.5970113,0.47474766,3,14
74,42.365295,-71.10461,8.775405,7.63515,0.6927886,0.5008684,3,13
75,42.365364,-71.10461,8.775394,7.63515,0.69278777,0.28238577,3,12
76,42.365433,-71.10461,8.775385,7.63515,0.69278705,0.038535677,3,11
77,42.3655,-71.10461,8.775375,8.059324,0.6986767,0.040142108,3,10
78,42.365574,-71.10461,8.775366,7.63515,0.27620032,0.031706326,3,9
79,42.365643,-71.10461,8.775355,7.63515,0.106027424,0.057433598,3,8
80,42.36571,-71.10461,8.775346,7.63515,0.10602732,0.06578911,3,7
81,42.36578,-71.10461,8.775337,7.63515,0.10602721,0.06578905,3,6
82,42.36585,-71.10461,8.775328,7.63515,0.10602711,0.065788984,3,5
83,42.365917,-71.10461,8.775317,7.63515,0.10602698,0.0657889,3,4
84,42.365986,-71.10461,8.775309,7.63515,0.3501501,0.07542528,3,3
85,42.366055,-71.10461,8.775298,7.63515,0.7373271,0.09070851,3,2
86,42.366127,-71.10461,8.775289,8.059324,0.7782887,0.09574776,3,1
87,42.366196,-71.10461,8.775279,7.63515,0.7373255,0.0907083,3,0
88,42.364742,-71.1045,8.148662,7.63515,4.3743277,0.04472687,4,21
89,42.36481,-71.1045,8.148653,7.63515,4.374323,0.04472682,4,20
90,42.36488,-71.1045,8.148643,8.059324,4.6173344,0.047211584,4,19
91,42.364952,-71.1045,8.148634,7.63515,4.374313,0.044726714,4,18
92,42.36502,-71.1045,8.148625,7.63515,2.5962076,0.12466347,4,17
93,42.36509,-71.1045,8.148616,7.63515,1.3273273,0.20106949,4,16
94,42.365158,-71.1045,8.148607,7.63515,1.3273258,0.2661379,4,15
95,42.365227,-71.1045,8.148599,7.63515,1.3375745,0.45386425,4,14
96,42.365295,-71.1045,8.148589,7.63515,1.4257774,0.47791943,4,13
97,42.365364,-71.1045,8.14858,7.63515,1.4257758,0.29246062,4,12
98,42.365433,-71.1045,8.148572,7.63515,1.4257746,0.04861054,4,11
99,42.3655,-71.1045,8.148562,8.059324,1.5049822,0.05131106,4,10
100,42.365574,-71.1045,8.148553,7.63515,0.51301706,0.033647247,4,9
101,42.365643,-71.1045,8.148545,7.63515,0.09845406,0.055368133,4,8
102,42.36571,-71.1045,8.148536,7.63515,0.09845395,0.061089896,4,7
103,42.36578,-71.1045,8.148527,7.63515,0.098453835,0.06108983,4,6
104,42.36585,-71.1045,8.148519,7.63515,0.09845373,0.061089765,4,5
105,42.365917,-71.1045,8.148509,7.63515,0.098453626,0.061089694,4,4
106,42.365986,-71.1045,8.1485,7.63515,0.3425768,0.070726074,4,3
107,42.366055,-71.1045,8.148491,7.63515,0.6846608,0.084229335,4,2
108,42.366127,-71.1045,8.148481,8.059324,0.7226967,0.08890862,4,1
109,42.366196,-71.1045,8.148473,7.63515,0.68465936,0.08422914,4,0
110,42.364742,-71.1044,8.775481,7.63515,4.710814,0.048167396,5,21
111,42.36481,-71.1044,8.775473,7.63515,4.7108097,0.04816735,5,20
112,42.36488,-71.1044,8.775462,8.059324,4.972515,0.050843246,5,19
113,42.364952,-71.1044,8.775452,7.63515,4.7107987,0.048167232,5,18
114,42.36502,-71.1044,8.775442,7.63515,2.6983097,0.12633727,5,17
115,42.36509,-71.1044,8.775434,7.63515,1.4294295,0.2165364,5,16
116,42.365158,-71.1044,8.775424,7.63515,1.429428,0.28160477,5,15
117,42.365227,-71.1044,8.775414,7.63515,1.4396764,0.48856184,5,14
118,42.365295,-71.1044,8.775405,7.63515,1.5354528,0.51468253,5,13
119,42.365364,-71.1044,8.775394,7.63515,1.5354509,0.32154492,5,12
120,42.365433,-71.1044,8.775385,7.63515,1.5354493,0.10478382,5,11
121,42.3655,-71.1044,8.775375,8.059324,1.6207502,0.10769201,5,10
122,42.365574,-71.1044,8.775366,7.63515,0.5205905,0.08814661,5,9
123,42.365643,-71.1044,8.775355,7.63515,0.106027424,0.06250259,5,8
124,42.36571,-71.1044,8.775346,7.63515,0.10602732,0.06578911,5,7
125,42.36578,-71.1044,8.775337,7.63515,0.10602721,0.06578905,5,6
126,42.36585,-71.1044,8.775328,7.63515,0.10602711,0.065788984,5,5
127,42.365917,-71.1044,8.775317,7.63515,0.10602698,0.0657889,5,4
128,42.365986,-71.1044,8.775309,7.63515,0.3501501,0.07542528,5,3
129,42.366055,-71.1044,8.775298,7.63515,0.7373271,0.09070851,5,2
130,42.366127,-71.1044,8.775289,8.059324,0.7782887,0.09574776,5,1
131,42.366196,-71.1044,8.775279,7.63515,0.7373255,0.0907083,5,0
132,42.364742,-71.104294,8.775481,7.63515,4.710814,0.048167396,6,21
133,42.36481,-71.104294,8.775473,7.63515,4.7108097,0.04816735,6,20
134,42.36488,-71.104294,8.775462,8.059324,4.972515,0.050843246,6,19
135,42.364952,-71.104294,8.775452,7.63515,4.7107987,0.048167232,6,18
136,42.36502,-71.104294,8.775442,7.63515,2.6983097,0.12633727,6,17
137,42.36509,-71.104294,8.775434,7.63515,1.4294295,0.2165364,6,16
138,42.365158,-71.104294,8.775424,7.63515,1.429428,0.28160477,6,15
139,42.365227,-71.104294,8.775414,7.63515,1.4396764,0.48856184,6,14
140,42.365295,-71.104294,8.775405,7.63515,1.5354528,0.51468253,6,13
141,42.365364,-71.104294,8.775394,7.63515,1.5354509,0.60492396,6,12
142,42.365433,-71.104294,8.775385,7.63515,1.5354493,0.6910421,6,11
143,42.3655,-71.104294,8.775375,8.059324,1.6207502,0.72943246,6,10
144,42.365574,-71.104294,8.775366,7.63515,0.5205905,0.67440367,6,9
145,42.365643,-71.104294,8.775355,7.63515,0.106027424,0.11917842,6,8
146,42.36571,-71.104294,8.775346,7.63515,0.10602732,0.06578911,6,7
147,42.36578,-71.104294,8.775337,7.63515,0.10602721,0.06578905,6,6
148,42.36585,-71.104294,8.775328,7.63515,0.10602711,0.065788984,6,5
149,42.365917,-71.104294,8.775317,7.63515,0.10602698,0.0657889,6,4
150,42.365986,-71.104294,8.775309,7.63515,0.3501501,0.07542528,6,3
151,42.366055,-71.104294,8.775298,7.63515,0.7373271,0.09070851,6,2
152,42.366127,-71.104294,8.775289,8.059324,0.7782887,0.09574776,6,1
153,42.366196,-71.104294,8.775279,7.63515,0.7373255,0.0907083,6,0
154,42.364742,-71.10419,8.148662,7.63515,4.3743277,0.04472687,7,21
155,42.36481,-71.10419,8.148653,7.63515,4.374323,0.04472682,7,20
156,42.36488,-71.10419,8.148643,8.059324,4.6173344,0.047211584,7,19
157,42.364952,-71.10419,8.148634,7.63515,4.374313,0.044726714,7,18
158,42.36502,-71.10419,8.148625,7.63515,2.5962076,0.06963808,7,17
159,42.36509,-71.10419,8.148616,7.63515,1.3273273,0.09536293,7,16
160,42.365158,-71.10419,8.148607,7.63515,1.3273258,0.12207223,7,15
161,42.365227,-71.10419,8.148599,7.63515,1.3375745,0.20077823,7,14
162,42.365295,-71.10419,8.148589,7.63515,1.4257774,0.22483374,7,13
163,42.365364,-71.10419,8.14858,7.63515,1.4257758,0.45743042,7,12
164,42.365433,-71.10419,8.148572,7.63515,1.4257746,0.64168197,7,11
165,42.3655,-71.10419,8.148562,8.059324,1.5049822,0.67733014,7,10
166,42.365574,-71.10419,8.148553,7.63515,0.51301706,0.6267173,7,9
167,42.365643,-71.10419,8.148545,7.63515,0.09845406,0.11711296,7,8
168,42.36571,-71.10419,8.148536,7.63515,0.09845395,0.061089896,7,7
169,42.36578,-71.10419,8.148527,7.63515,0.098453835,0.06108983,7,6
170,42.36585,-71.10419,8.148519,7.63515,0.09845373,0.061089765,7,5
171,42.365917,-71.10419,8.148509,7.63515,0.098453626,0.061089694,7,4
172,42.365986,-71.10419,8.1485,7.63515,0.3425768,0.070726074,7,3
173,42.366055,-71.10419,8.148491,7.63515,0.6846608,0.084229335,7,2
174,42.366127,-71.10419,8.148481,8.059324,0.7226967,0.08890862,7,1
175,42.366196,-71.10419,8.148473,7.63515,0.68465936,0.08422914,7,0
176,42.364742,-71.10409,8.775481,7.63515,4.710814,0.048167396,8,21
177,42.36481,-71.10409,8.775473,7.63515,4.7108097,0.04816735,8,20
178,42.36488,-71.10409,8.775462,8.059324,4.972515,0.050843246,8,19
179,42.364952,-71.10409,8.775452,7.63515,4.7107987,0.048167232,8,18
180,42.36502,-71.10409,8.775442,7.63515,2.6983097,0.03299771,8,17
181,42.36509,-71.10409,8.775434,7.63515,1.4294295,0.023433272,8,16
182,42.365158,-71.10409,8.775424,7.63515,1.429428,0.023433246,8,15
183,42.365227,-71.10409,8.775414,7.63515,1.4395242,0.026187196,8,14
184,42.365295,-71.10409,8.775405,7.63515,1.5338786,0.05192058,8,13
185,42.365364,-71.10409,8.775394,7.63515,1.5338767,0.36064458,8,12
186,42.365433,-71.10409,8.775385,7.63515,1.533875,0.69061273,8,11
187,42.3655,-71.10409,8.775375,8.059324,1.6132855,0.7273966,8,10
188,42.365574,-71.10409,8.775366,7.63515,0.52346087,0.678419,8,9
189,42.365643,-71.10409,8.775355,7.63515,0.11211587,0.1264118,8,8
190,42.36571,-71.10409,8.775346,7.63515,0.11211574,0.07302247,8,7
191,42.36578,-71.10409,8.775337,7.63515,0.11211565,0.0730224,8,6
192,42.36585,-71.10409,8.775328,7.63515,0.11211551,0.07302233,8,5
193,42.365917,-71.10409,8.775317,7.63515,0.11211537,0.07302224,8,4
194,42.365986,-71.10409,8.775309,7.63515,0.35623854,0.08265861,8,3
195,42.366055,-71.10409,8.775298,7.63515,0.7434155,0.09794182,8,2
196,42.366127,-71.10409,8.775289,8.059324,0.7784868,0.10137461,8,1
197,42.366196,-71.10409,8.775279,7.63515,0.73945516,0.09398289,8,0
198,42.364742,-71.10398,8.775481,7.63515,4.710814,0.048167396,9,21
199,42.36481,-71.10398,8.775473,7.63515,4.7108097,0.04816735,9,20
200,42.36488,-71.10398,8.775462,8.059324,4.972515,0.050843246,9,19
201,42.364952,-71.10398,8.775452,7.63515,4.7107987,0.048167232,9,18
202,42.36502,-71.10398,8.775442,7.63515,2.6983097,0.03299771,9,17
203,42.36509,-71.10398,8.775434,7.63515,1.4294295,0.028721761,9,16
204,42.365158,-71.10398,8.775424,7.63515,1.429428,0.031248203,9,15
205,42.365227,-71.10398,8.775414,7.63515,1.4294262,0.031248167,9,14
206,42.365295,-71.10398,8.775405,7.63515,1.4294248,0.031248134,9,13
207,42.365364,-71.10398,8.775394,7.63515,1.4294231,0.31004283,9,12
208,42.365433,-71.10398,8.775385,7.63515,1.4294215,0.608022,9,11
209,42.3655,-71.10398,8.775375,8.059324,1.5088322,0.60932326,9,10
210,42.365574,-71.10398,8.775366,7.63515,0.44163328,0.6184541,9,9
211,42.365643,-71.10398,8.775355,7.63515,0.04666946,0.13876033,9,8
212,42.36571,-71.10398,8.775346,7.63515,0.046669416,0.09135687,9,7
213,42.36578,-71.10398,8.775337,7.63515,0.046669368,0.091356784,9,6
214,42.36585,-71.10398,8.775328,7.63515,0.04666932,0.09135669,9,5
215,42.365917,-71.10398,8.775317,7.63515,0.04666926,0.091356575,9,4
216,42.365986,-71.10398,8.775309,7.63515,0.29079247,0.10099293,9,3
217,42.366055,-71.10398,8.775298,7.63515,0.6779695,0.11627612,9,2
218,42.366127,-71.10398,8.775289,8.059324,0.71563363,0.12230162,9,1
219,42.366196,-71.10398,8.775279,7.63515,0.65385765,0.09216547,9,0
220,42.364742,-71.103874,8.148662,7.63515,4.3743277,0.04472687,10,21
221,42.36481,-71.103874,8.148653,7.63515,4.374323,0.04472682,10,20
222,42.36488,-71.103874,8.148643,8.059324,4.6173344,0.047211584,10,19
223,42.364952,-71.103874,8.148634,7.63515,4.374313,0.044726714,10,18
224,42.36502,-71.103874,8.148625,7.63515,2.5962076,0.031323902,10,17
225,42.36509,-71.103874,8.148616,7.63515,1.3273273,0.043232176,10,16
226,42.365158,-71.103874,8.148607,7.63515,1.3273258,0.051223822,10,15
227,42.365227,-71.103874,8.148599,7.63515,1.3273244,0.051223766,10,14
228,42.365295,-71.103874,8.148589,7.63515,1.3273228,0.051223703,10,13
229,42.365364,-71.103874,8.14858,7.63515,1.3273213,0.051223643,10,12
230,42.365433,-71.103874,8.148572,7.63515,1.3273201,0.0512236,10,11
231,42.3655,-71.103874,8.148562,8.059324,1.4010583,0.05406928,10,10
232,42.365574,-71.103874,8.148553,7.63515,0.44163328,0.06333067,10,9
233,42.365643,-71.103874,8.148545,7.63515,0.043335937,0.101317115,10,8
234,42.36571,-71.103874,8.148536,7.63515,0.043335885,0.10703884,10,7
235,42.36578,-71.103874,8.148527,7.63515,0.043335836,0.10703871,10,6
236,42.36585,-71.103874,8.148519,7.63515,0.04333579,0.10703861,10,5
237,42.365917,-71.103874,8.148509,7.63515,0.043335743,0.107038476,10,4
238,42.365986,-71.103874,8.1485,7.63515,0.28383148,0.11653162,10,3
239,42.366055,-71.103874,8.148491,7.63515,0.62083244,0.12983416,10,2
240,42.366127,-71.103874,8.148481,8.059324,0.6232393,0.13578056,10,1
241,42.366196,-71.103874,8.148473,7.63515,0.60005414,0.109056965,10,0
242,42.364742,-71.103775,8.775481,7.63515,4.710814,0.048167396,11,21
243,42.36481,-71.103775,8.775473,7.63515,4.7108097,0.04816735,11,20
244,42.36488,-71.103775,8.775462,8.059324,4.972515,0.050843246,11,19
245,42.364952,-71.103775,8.775452,7.63515,4.7107987,0.048167232,11,18
246,42.36502,-71.103775,8.775442,7.63515,2.6983097,0.03299771,11,17
247,42.36509,-71.103775,8.775434,7.63515,1.4294295,0.044905987,11,16
248,42.365158,-71.103775,8.775424,7.63515,1.429428,0.05516412,11,15
249,42.365227,-71.103775,8.775414,7.63515,1.4294262,0.055164054,11,14
250,42.365295,-71.103775,8.775405,7.63515,1.4294248,0.055164,11,13
251,42.365364,-71.103775,8.775394,7.63515,1.4294231,0.055163927,11,12
252,42.365433,-71.103775,8.775385,7.63515,1.4294215,0.05516387,11,11
253,42.3655,-71.103775,8.775375,8.059324,1.5088322,0.058228463,11,10
254,42.365574,-71.103775,8.775366,7.63515,0.44163328,0.06559716,11,9
255,42.365643,-71.103775,8.775355,7.63515,0.04666946,0.106917106,11,8
256,42.36571,-71.103775,8.775346,7.63515,0.046669416,0.11527259,11,7
257,42.36578,-71.103775,8.775337,7.63515,0.046669368,0.115272455,11,6
258,42.36585,-71.103775,8.775328,7.63515,0.04666932,0.11527236,11,5
259,42.365917,-71.103775,8.775317,7.63515,0.04666926,0.11527221,11,4
260,42.365986,-71.103775,8.775309,7.63515,0.04666921,0.115272075,11,3
261,42.366055,-71.103775,8.775298,7.63515,0.046669155,0.11527195,11,2
262,42.366127,-71.103775,8.775289,8.059324,0.04926183,0.1216758,11,1
263,42.366196,-71.103775,8.775279,7.63515,0.02255865,0.091161296,11,0
264,42.364742,-71.10367,8.775481,7.63515,4.710814,0.048167396,12,21
265,42.36481,-71.10367,8.775473,7.63515,4.7108097,0.04816735,12,20
266,42.36488,-71.10367,8.775462,8.059324,4.972515,0.050843246,12,19
267,42.364952,-71.10367,8.775452,7.63515,4.7107987,0.048167232,12,18
268,42.36502,-71.10367,8.775442,7.63515,2.6983097,0.03299771,12,17
269,42.36509,-71.10367,8.775434,7.63515,1.4294295,0.044905987,12,16
270,42.365158,-71.10367,8.775424,7.63515,1.429428,0.05516412,12,15
271,42.365227,-71.10367,8.775414,7.63515,1.4294262,0.055164054,12,14
272,42.365295,-71.10367,8.775405,7.63515,1.4294248,0.055164,12,13
273,42.365364,-71.10367,8.775394,7.63515,1.4294231,0.055163927,12,12
274,42.365433,-71.10367,8.775385,7.63515,1.4294215,0.05516387,12,11
275,42.3655,-71.10367,8.775375,8.059324,1.5088322,0.058228463,12,10
276,42.365574,-71.10367,8.775366,7.63515,0.44163328,0.06559716,12,9
277,42.365643,-71.10367,8.775355,7.63515,0.04666946,0.106917106,12,8
278,42.36571,-71.10367,8.775346,7.63515,0.046669416,0.11527259,12,7
279,42.36578,-71.10367,8.775337,7.63515,0.046669368,0.115272455,12,6
280,42.36585,-71.10367,8.775328,7.63515,0.04666932,0.11527236,12,5
281,42.365917,-71.10367,8.775317,7.63515,0.04666926,0.11527221,12,4
282,42.365986,-71.10367,8.775309,7.63515,0.04666921,0.115272075,12,3
283,42.366055,-71.10367,8.775298,7.63515,0.046669155,0.11527195,12,2
284,42.366127,-71.10367,8.775289,8.059324,0.04926183,0.1216758,12,1
285,42.366196,-71.10367,8.775279,7.63515,0.02255865,0.091161296,12,0
286,42.364742,-71.10356,8.775481,7.63515,4.710814,0.048167396,13,21
287,42.36481,-71.10356,8.775473,7.63515,4.7108097,0.04816735,13,20
288,42.36488,-71.10356,8.775462,8.059324,4.972515,0.050843246,13,19
289,42.364952,-71.10356,8.775452,7.63515,4.7107987,0.048167232,13,18
290,42.36502,-71.10356,8.775442,7.63515,2.6983097,0.03299771,13,17
291,42.36509,-71.10356,8.775434,7.63515,1.4294295,0.044905987,13,16
292,42.365158,-71.10356,8.775424,7.63515,1.429428,0.05516412,13,15
293,42.365227,-71.10356,8.775414,7.63515,1.4294262,0.055164054,13,14
294,42.365295,-71.10356,8.775405,7.63515,1.4294248,0.055164,13,13
295,42.365364,-71.10356,8.775394,7.63515,1.4294231,0.055163927,13,12
296,42.365433,-71.10356,8.775385,7.63515,1.4294215,0.05516387,13,11
297,42.3655,-71.10356,8.775375,8.059324,1.5088322,0.058228463,13,10
298,42.365574,-71.10356,8.775366,7.63515,0.44163328,0.06559716,13,9
299,42.365643,-71.10356,8.775355,7.63515,0.04666946,0.106917106,13,8
300,42.36571,-71.10356,8.775346,7.63515,0.046669416,0.11527259,13,7
301,42.36578,-71.10356,8.775337,7.63515,0.046669368,0.115272455,13,6
302,42.36585,-71.10356,8.775328,7.63515,0.04666932,0.11527236,13,5
303,42.365917,-71.10356,8.775317,7.63515,0.04666926,0.11527221,13,4
304,42.365986,-71.10356,8.775309,7.63515,0.04666921,0.115272075,13,3
305,42.366055,-71.10356,8.775298,7.63515,0.046669155,0.11527195,13,2
306,42.366127,-71.10356,8.775289,8.059324,0.04926183,0.1216758,13,1
307,42.366196,-71.10356,8.775279,7.63515,0.02255865,0.091161296,13,0
308,42.364742,-71.10346,8.148662,7.63515,4.3743277,0.04472687,14,21
309,42.36481,-71.10346,8.148653,7.63515,4.374323,0.04472682,14,20
310,42.36488,-71.10346,8.148643,8.059324,4.6173344,0.047211584,14,19
311,42.364952,-71.10346,8.148634,7.63515,4.374313,0.044726714,14,18
312,42.36502,-71.10346,8.148625,7.63515,2.5962076,0.031323902,14,17
313,42.36509,-71.10346,8.148616,7.63515,1.3273273,0.043232176,14,16
314,42.365158,-71.10346,8.148607,7.63515,1.3273258,0.051223822,14,15
315,42.365227,-71.10346,8.148599,7.63515,1.3273244,0.051223766,14,14
316,42.365295,-71.10346,8.148589,7.63515,1.3273228,0.051223703,14,13
317,42.365364,-71.10346,8.14858,7.63515,1.3273213,0.051223643,14,12
318,42.365433,-71.10346,8.148572,7.63515,1.3273201,0.0512236,14,11
319,42.3655,-71.10346,8.148562,8.059324,1.4010583,0.05406928,14,10
320,42.365574,-71.10346,8.148553,7.63515,0.44163328,0.06333067,14,9
321,42.365643,-71.10346,8.148545,7.63515,0.043335937,0.101317115,14,8
322,42.36571,-71.10346,8.148536,7.63515,0.043335885,0.10703884,14,7
323,42.36578,-71.10346,8.148527,7.63515,0.043335836,0.10703871,14,6
324,42.36585,-71.10346,8.148519,7.63515,0.04333579,0.10703861,14,5
325,42.365917,-71.10346,8.148509,7.63515,0.043335743,0.107038476,14,4
326,42.365986,-71.10346,8.1485,7.63515,0.0433357,0.107038364,14,3
327,42.366055,-71.10346,8.148491,7.63515,0.043335646,0.10703824,14,2
328,42.366127,-71.10346,8.148481,8.059324,0.045743126,0.11298467,14,1
329,42.366196,-71.10346,8.148473,7.63515,0.02255865,0.08626109,14,0
330,42.364742,-71.103355,8.775481,7.63515,4.710814,0.048167396,15,21
331,42.36481,-71.103355,8.775473,7.63515,4.7108097,0.04816735,15,20
332,42.36488,-71.103355,8.775462,8.059324,4.972515,0.050843246,15,19
333,42.364952,-71.103355,8.775452,7.63515,4.7107987,0.048167232,15,18
334,42.36502,-71.103355,8.775442,7.63515,2.6983097,0.03299771,15,17
335,42.36509,-71.103355,8.775434,7.63515,1.4294295,0.044905987,15,16
336,42.365158,-71.103355,8.775424,7.63515,1.429428,0.05516412,15,15
337,42.365227,-71.103355,8.775414,7.63515,1.4294262,0.055164054,15,14
338,42.365295,-71.103355,8.775405,7.63515,1.4294248,0.055164,15,13
339,42.365364,-71.103355,8.775394,7.63515,1.4294231,0.055163927,15,12
340,42.365433,-71.103355,8.775385,7.63515,1.4294215,0.05516387,15,11
341,42.3655,-71.103355,8.775375,8.059324,1.5088322,0.058228463,15,10
342,42.365574,-71.103355,8.775366,7.63515,0.44345355,0.06741745,15,9
343,42.365643,-71.103355,8.775355,7.63515,0.049807653,0.1100553,15,8
344,42.36571,-71.103355,8.775346,7.63515,0.0498076,0.11841077,15,7
345,42.36578,-71.103355,8.775337,7.63515,0.04980755,0.11841064,15,6
346,42.36585,-71.103355,8.775328,7.63515,0.049807493,0.11841053,15,5
347,42.365917,-71.103355,8.775317,7.63515,0.049807437,0.11841038,15,4
348,42.365986,-71.103355,8.775309,7.63515,0.049807385,0.118410245,15,3
349,42.366055,-71.103355,8.775298,7.63515,0.049807332,0.118410125,15,2
350,42.366127,-71.103355,8.775289,8.059324,0.04980727,0.12222123,15,1
351,42.366196,-71.103355,8.775279,7.63515,0.02407556,0.092678204,15,0
352,42.364742,-71.10325,8.775481,7.63515,4.710814,0.048167396,16,21
353,42.36481,-71.10325,8.775473,7.63515,4.7108097,0.04816735,16,20
354,42.36488,-71.10325,8.775462,8.059324,4.972515,0.050843246,16,19
355,42.364952,-71.10325,8.775452,7.63515,4.7107987,0.048167232,16,18
356,42.36502,-71.10325,8.775442,7.63515,2.6983097,0.03299771,16,17
357,42.36509,-71.10325,8.775434,7.63515,1.4294295,0.044905987,16,16
358,42.365158,-71.10325,8.775424,7.63515,1.429428,0.05516412,16,15
