id,centerlat,centerlon,width,height,population,jobs,u,v
123,42.360355,-71.08811,10.656684,9.33185,0.11843532,0.006720175,5,8
124,42.360443,-71.08811,10.65667,9.756024,0.12381858,0.0070256274,5,7
125,42.360527,-71.08811,10.656654,9.33185,0.118435,0.006720157,5,6
126,42.36061,-71.08811,10.65664,9.756024,0.12381822,0.007025608,5,5
127,42.3607,-71.08811,10.656626,9.33185,0.118434675,0.0067201387,5,4
128,42.360783,-71.08811,10.656612,9.756024,0.123817906,0.00702559,5,3
129,42.36087,-71.08811,10.656597,9.33185,0.118434355,0.0067201206,5,2
130,42.360954,-71.08811,10.656582,9.33185,0.11843419,0.0067201103,5,1
131,42.361042,-71.08811,10.656569,9.756024,0.1238174,0.0070255613,5,0
132,42.359245,-71.08798,11.283748,9.756024,0.13110451,0.019634949,6,21
133,42.35933,-71.08798,11.283733,9.33185,0.12540416,0.018781234,6,20
134,42.359413,-71.08798,11.283718,9.756024,0.13110417,0.019634897,6,19
135,42.3595,-71.08798,11.283702,9.33185,0.12540382,0.018781181,6,18
136,42.359585,-71.08798,11.283687,9.33185,0.12540364,0.018781155,6,17
137,42.359673,-71.08798,11.283671,9.756024,0.13110363,0.019634815,6,16
138,42.359756,-71.08798,11.283656,9.33185,0.12540331,0.018781105,6,15
139,42.359844,-71.08798,11.28364,9.756024,0.13110326,0.01963476,6,14
140,42.35993,-71.08798,11.283626,9.33185,0.12540297,0.015250314,6,13
141,42.360012,-71.08798,11.283609,9.756024,0.1311029,0.0074389502,6,12
142,42.3601,-71.08798,11.283594,9.33185,0.12540261,0.0071155084,6,11
143,42.360184,-71.08798,11.283579,9.756024,0.13110255,0.00743893,6,10
144,42.36027,-71.08798,11.283565,9.33185,0.12540229,0.0071154903,6,9
145,42.360355,-71.08798,11.283549,9.33185,0.12540212,0.0071154796,6,8
146,42.360443,-71.08798,11.283534,9.756024,0.13110203,0.007438901,6,7
147,42.360527,-71.08798,11.283518,9.33185,0.12540177,0.0071154605,6,6
148,42.36061,-71.08798,11.283502,9.756024,0.13110165,0.007438879,6,5
149,42.3607,-71.08798,11.283486,9.33185,0.12540142,0.0071154404,6,4
150,42.360783,-71.08798,11.283472,9.756024,0.13110131,0.00743886,6,3
151,42.36087,-71.08798,11.283456,9.33185,0.12540108,0.0071154214,6,2
152,42.360954,-71.08798,11.283441,9.33185,0.12540092,0.0071154116,6,1
153,42.361042,-71.08798,11.283425,9.756024,0.13110077,0.0074388296,6,0
154,42.359245,-71.08785,10.656872,9.756024,0.12382092,0.018544117,7,21
155,42.35933,-71.08785,10.656858,9.33185,0.11843726,0.01773783,7,20
156,42.359413,-71.08785,10.656844,9.756024,0.123820595,0.018544069,7,19
157,42.3595,-71.08785,10.656829,9.33185,0.11843694,0.017737782,7,18
158,42.359585,-71.08785,10.656815,9.33185,0.11843677,0.017737757,7,17
159,42.359673,-71.08785,10.6568,9.756024,0.12382009,0.018543992,7,16
160,42.359756,-71.08785,10.656786,9.33185,0.118436456,0.017737709,7,15
161,42.359844,-71.08785,10.656771,9.756024,0.123819746,0.018543942,7,14
162,42.35993,-71.08785,10.656756,9.33185,0.11843613,0.015200072,7,13
163,42.360012,-71.08785,10.656742,9.756024,0.12381942,0.0070256754,7,12
164,42.3601,-71.08785,10.656728,9.33185,0.118435815,0.0067202025,7,11
165,42.360184,-71.08785,10.6567135,9.756024,0.12381908,0.0070256563,7,10
166,42.36027,-71.08785,10.656698,9.33185,0.11843547,0.006720184,7,9
167,42.360355,-71.08785,10.656684,9.33185,0.11843532,0.006720175,7,8
168,42.360443,-71.08785,10.65667,9.756024,0.12381858,0.0070256274,7,7
169,42.360527,-71.08785,10.656654,9.33185,0.118435,0.006720157,7,6
170,42.36061,-71.08785,10.65664,9.756024,0.12381822,0.007025608,7,5
171,42.3607,-71.08785,10.656626,9.33185,0.118434675,0.0067201387,7,4
172,42.360783,-71.08785,10.656612,9.756024,0.123817906,0.00702559,7,3
173,42.36087,-71.08785,10.656597,9.33185,0.118434355,0.0067201206,7,2
174,42.360954,-71.08785,10.656582,9.33185,0.11843419,0.0067201103,7,1
175,42.361042,-71.08785,10.656569,9.756024,0.1238174,0.0070255613,7,0
176,42.359245,-71.08772,10.656872,9.756024,0.13525838,0.018626599,8,21
177,42.35933,-71.08772,10.656858,9.33185,0.1352582,0.017859135,8,20
178,42.359413,-71.08772,10.656844,9.756024,0.13525802,0.01862655,8,19
179,42.3595,-71.08772,10.656829,9.33185,0.13525783,0.017859086,8,18
180,42.359585,-71.08772,10.656815,9.33185,0.13525765,0.01785906,8,17
181,42.359673,-71.08772,10.6568,9.756024,0.13525747,0.018626474,8,16
182,42.359756,-71.08772,10.656786,9.33185,0.13525727,0.017859014,8,15
183,42.359844,-71.08772,10.656771,9.756024,0.13525708,0.018626422,8,14
184,42.35993,-71.08772,10.656756,9.33185,0.1352569,0.015321376,8,13
185,42.360012,-71.08772,10.656742,9.756024,0.13525672,0.007108156,8,12
186,42.3601,-71.08772,10.656728,9.33185,0.13525654,0.006841506,8,11
187,42.360184,-71.08772,10.6567135,9.756024,0.13525636,0.0071081365,8,10
188,42.36027,-71.08772,10.656698,9.33185,0.13525617,0.006841487,8,9
189,42.360355,-71.08772,10.656684,9.33185,0.13525598,0.006841478,8,8
190,42.360443,-71.08772,10.65667,9.756024,0.1352558,0.0071081077,8,7
191,42.360527,-71.08772,10.656654,9.33185,0.1352556,0.0068414593,8,6
192,42.36061,-71.08772,10.65664,9.756024,0.13525543,0.0071080877,8,5
193,42.3607,-71.08772,10.656626,9.33185,0.13525525,0.0068414407,8,4
194,42.360783,-71.08772,10.656612,9.756024,0.13525507,0.00710807,8,3
195,42.36087,-71.08772,10.656597,9.33185,0.13525489,0.006841422,8,2
196,42.360954,-71.08772,10.656582,9.33185,0.13525468,0.006841412,8,1
197,42.361042,-71.08772,10.656569,9.756024,0.13525452,0.0071080406,8,0
198,42.359245,-71.08759,10.656872,9.756024,0.8415449,0.021837968,9,21
199,42.35933,-71.08759,10.656858,9.33185,1.7618958,0.025649367,9,20
200,42.359413,-71.08759,10.656844,9.756024,1.7618934,0.026416771,9,19
201,42.3595,-71.08759,10.656829,9.33185,1.7618908,0.025649294,9,18
202,42.359585,-71.08759,10.656815,9.33185,1.7618886,0.02564926,9,17
203,42.359673,-71.08759,10.6568,9.756024,1.7618862,0.026416661,9,16
204,42.359756,-71.08759,10.656786,9.33185,1.7618839,0.025649192,9,15
205,42.359844,-71.08759,10.656771,9.756024,1.7618812,0.026416589,9,14
206,42.35993,-71.08759,10.656756,9.33185,1.7618788,0.023111533,9,13
207,42.360012,-71.08759,10.656742,9.756024,1.7618765,0.014898302,9,12
208,42.3601,-71.08759,10.656728,9.33185,1.7618743,0.014631642,9,11
209,42.360184,-71.08759,10.6567135,9.756024,1.7618718,0.014898262,9,10
210,42.36027,-71.08759,10.656698,9.33185,1.7618693,0.014631601,9,9
211,42.360355,-71.08759,10.656684,9.33185,1.7618669,0.0146315815,9,8
212,42.360443,-71.08759,10.65667,9.756024,1.7618645,0.0148982005,9,7
213,42.360527,-71.08759,10.656654,9.33185,1.761862,0.014631541,9,6
214,42.36061,-71.08759,10.65664,9.756024,1.7618597,0.014898159,9,5
215,42.3607,-71.08759,10.656626,9.33185,1.7618573,0.014631501,9,4
216,42.360783,-71.08759,10.656612,9.756024,0.07012875,0.0064815716,9,3
217,42.36087,-71.08759,10.656597,9.33185,0.0,0.0058660265,9,2
218,42.360954,-71.08759,10.656582,9.33185,0.0,0.0058660177,9,1
219,42.361042,-71.08759,10.656569,9.756024,0.0,0.0061326474,9,0
220,42.359245,-71.087456,10.656872,9.756024,0.7704068,0.021484047,10,21
221,42.35933,-71.087456,10.656858,9.33185,1.5428293,0.024559483,10,20
222,42.359413,-71.087456,10.656844,9.756024,1.6129556,0.025675785,10,19
223,42.3595,-71.087456,10.656829,9.33185,1.5428251,0.024559416,10,18
224,42.359585,-71.087456,10.656815,9.33185,1.5428228,0.02455938,10,17
225,42.359673,-71.087456,10.6568,9.756024,1.612949,0.02567568,10,16
226,42.359756,-71.087456,10.656786,9.33185,1.5428188,0.024559315,10,15
227,42.359844,-71.087456,10.656771,9.756024,1.6129445,0.02567561,10,14
228,42.35993,-71.087456,10.656756,9.33185,1.5428146,0.022021659,10,13
229,42.360012,-71.087456,10.656742,9.756024,1.6129403,0.014157326,10,12
230,42.3601,-71.087456,10.656728,9.33185,1.5428103,0.013541771,10,11
231,42.360184,-71.087456,10.6567135,9.756024,1.6129358,0.014157287,10,10
232,42.36027,-71.087456,10.656698,9.33185,1.5428061,0.013541734,10,9
233,42.360355,-71.087456,10.656684,9.33185,1.542804,0.013541716,10,8
234,42.360443,-71.087456,10.65667,9.756024,1.6129292,0.014157228,10,7
235,42.360527,-71.087456,10.656654,9.33185,1.5427998,0.013541679,10,6
236,42.36061,-71.087456,10.65664,9.756024,1.6129247,0.014157189,10,5
237,42.3607,-71.087456,10.656626,9.33185,1.5427957,0.013541643,10,4
238,42.360783,-71.087456,10.656612,9.756024,0.06420057,0.0064520785,10,3
239,42.36087,-71.087456,10.656597,9.33185,0.0,0.0058660265,10,2
240,42.360954,-71.087456,10.656582,9.33185,0.0,0.0058660177,10,1
241,42.361042,-71.087456,10.656569,9.756024,0.0,0.0061326474,10,0
242,42.359245,-71.087326,10.656872,9.756024,0.7704068,0.021484047,11,21
243,42.35933,-71.087326,10.656858,9.33185,1.5428293,0.024559483,11,20
244,42.359413,-71.087326,10.656844,9.756024,1.6129556,0.025675785,11,19
245,42.3595,-71.087326,10.656829,9.33185,1.5428251,0.024559416,11,18
246,42.359585,-71.087326,10.656815,9.33185,1.5428228,0.02455938,11,17
247,42.359673,-71.087326,10.6568,9.756024,1.612949,0.02567568,11,16
248,42.359756,-71.087326,10.656786,9.33185,1.5428188,0.024559315,11,15
249,42.359844,-71.087326,10.656771,9.756024,1.6129445,0.02567561,11,14
250,42.35993,-71.087326,10.656756,9.33185,1.5428146,0.022021659,11,13
251,42.360012,-71.087326,10.656742,9.756024,1.6129403,0.014157326,11,12
252,42.3601,-71.087326,10.656728,9.33185,1.5428103,0.013541771,11,11
253,42.360184,-71.087326,10.6567135,9.756024,1.6129358,0.014157287,11,10
254,42.36027,-71.087326,10.656698,9.33185,1.5428061,0.013541734,11,9
255,42.360355,-71.087326,10.656684,9.33185,1.542804,0.013541716,11,8
256,42.360443,-71.087326,10.65667,9.756024,1.6129292,0.014157228,11,7
257,42.360527,-71.087326,10.656654,9.33185,1.5427998,0.013541679,11,6
258,42.36061,-71.087326,10.65664,9.756024,1.6129247,0.014157189,11,5
259,42.3607,-71.087326,10.656626,9.33185,1.5427957,0.013541643,11,4
260,42.360783,-71.087326,10.656612,9.756024,0.06420057,0.0064520785,11,3
261,42.36087,-71.087326,10.656597,9.33185,0.0,0.0058660265,11,2
262,42.360954,-71.087326,10.656582,9.33185,0.0,0.0058660177,11,1
263,42.361042,-71.087326,10.656569,9.756024,0.0,0.0061326474,11,0
264,42.359245,-71.0872,10.656872,9.756024,0.7704068,0.019711494,12,21
265,42.35933,-71.0872,10.656858,9.33185,1.5428293,0.023554374,12,20
266,42.359413,-71.0872,10.656844,9.756024,1.6129556,0.02390324,12,19
267,42.3595,-71.0872,10.656829,9.33185,1.5428251,0.023554308,12,18
268,42.359585,-71.0872,10.656815,9.33185,1.5428228,0.023554275,12,17
269,42.359673,-71.0872,10.6568,9.756024,1.612949,0.02390314,12,16
270,42.359756,-71.0872,10.656786,9.33185,1.5428188,0.023554213,12,15
271,42.359844,-71.0872,10.656771,9.756024,1.6129445,0.023903074,12,14
272,42.35993,-71.0872,10.656756,9.33185,1.5428146,0.021181528,12,13
273,42.360012,-71.0872,10.656742,9.756024,1.6129403,0.014157326,12,12
274,42.3601,-71.0872,10.656728,9.33185,1.5428103,0.013541771,12,11
275,42.360184,-71.0872,10.6567135,9.756024,1.6129358,0.014157287,12,10
276,42.36027,-71.0872,10.656698,9.33185,1.5428061,0.013541734,12,9
277,42.360355,-71.0872,10.656684,9.33185,1.542804,0.013541716,12,8
278,42.360443,-71.0872,10.65667,9.756024,1.6129292,0.014157228,12,7
279,42.360527,-71.0872,10.656654,9.33185,1.5427998,0.013541679,12,6
280,42.36061,-71.0872,10.65664,9.756024,1.6129247,0.014157189,12,5
281,42.3607,-71.0872,10.656626,9.33185,1.5427957,0.013541643,12,4
282,42.360783,-71.0872,10.656612,9.756024,0.06420057,0.0064520785,12,3
283,42.36087,-71.0872,10.656597,9.33185,0.0,0.0058660265,12,2
284,42.360954,-71.0872,10.656582,9.33185,0.0,0.0058660177,12,1
285,42.361042,-71.0872,10.656569,9.756024,0.0,0.0061326474,12,0
286,42.359245,-71.08707,11.283748,9.756024,0.7704068,0.0038328697,13,21
287,42.35933,-71.08707,11.283733,9.33185,1.6335841,0.008127284,13,20
288,42.359413,-71.08707,11.283718,9.756024,1.7078356,0.008496694,13,19
289,42.3595,-71.08707,11.283702,9.33185,1.6335796,0.008127262,13,18
290,42.359585,-71.08707,11.283687,9.33185,1.6335772,0.00812725,13,17
291,42.359673,-71.08707,11.283671,9.756024,1.7078283,0.008496659,13,16
292,42.359756,-71.08707,11.283656,9.33185,1.6335728,0.008127228,13,15
293,42.359844,-71.08707,11.28364,9.756024,1.7078238,0.008496636,13,14
294,42.35993,-71.08707,11.283626,9.33185,1.6335685,0.008360698,13,13
295,42.360012,-71.08707,11.283609,9.756024,1.7078191,0.014990109,13,12
296,42.3601,-71.08707,11.283594,9.33185,1.6335639,0.014338346,13,11
297,42.360184,-71.08707,11.283579,9.756024,1.7078145,0.014990068,13,10
298,42.36027,-71.08707,11.283565,9.33185,1.6335597,0.014338309,13,9
299,42.360355,-71.08707,11.283549,9.33185,1.6335574,0.014338288,13,8
300,42.360443,-71.08707,11.283534,9.756024,1.7078077,0.014990009,13,7
301,42.360527,-71.08707,11.283518,9.33185,1.6335529,0.014338249,13,6
302,42.36061,-71.08707,11.283502,9.756024,1.7078027,0.014989965,13,5
303,42.3607,-71.08707,11.283486,9.33185,1.6335483,0.01433821,13,4
304,42.360783,-71.08707,11.283472,9.756024,0.06420057,0.0068128235,13,3
305,42.36087,-71.08707,11.283456,9.33185,0.0,0.0062110866,13,2
306,42.360954,-71.08707,11.283441,9.33185,0.0,0.0062110783,13,1
307,42.361042,-71.08707,11.283425,9.756024,0.0,0.0064933915,13,0
308,42.359245,-71.08694,10.656872,9.756024,0.7704068,0.0038328697,14,21
309,42.35933,-71.08694,10.656858,9.33185,1.5428293,0.007675768,14,20
310,42.359413,-71.08694,10.656844,9.756024,1.6129556,0.008024654,14,19
311,42.3595,-71.08694,10.656829,9.33185,1.5428251,0.0076757465,14,18
312,42.359585,-71.08694,10.656815,9.33185,1.5428228,0.0076757353,14,17
313,42.359673,-71.08694,10.6568,9.756024,1.612949,0.008024622,14,16
314,42.359756,-71.08694,10.656786,9.33185,1.5428188,0.0076757153,14,15
315,42.359844,-71.08694,10.656771,9.756024,1.6129445,0.008024599,14,14
316,42.35993,-71.08694,10.656756,9.33185,1.5428146,0.007909185,14,13
317,42.360012,-71.08694,10.656742,9.756024,1.6129403,0.014157326,14,12
318,42.3601,-71.08694,10.656728,9.33185,1.5428103,0.013541771,14,11
319,42.360184,-71.08694,10.6567135,9.756024,1.6129358,0.014157287,14,10
320,42.36027,-71.08694,10.656698,9.33185,1.5428061,0.013541734,14,9
321,42.360355,-71.08694,10.656684,9.33185,1.542804,0.013541716,14,8
322,42.360443,-71.08694,10.65667,9.756024,1.6129292,0.014157228,14,7
323,42.360527,-71.08694,10.656654,9.33185,1.5427998,0.013541679,14,6
324,42.36061,-71.08694,10.65664,9.756024,1.6129247,0.014157189,14,5
325,42.3607,-71.08694,10.656626,9.33185,1.5427957,0.013541643,14,4
326,42.360783,-71.08694,10.656612,9.756024,0.06420057,0.0064520785,14,3
327,42.36087,-71.08694,10.656597,9.33185,0.0,0.0058660265,14,2
328,42.360954,-71.08694,10.656582,9.33185,0.0,0.0058660177,14,1
329,42.361042,-71.08694,10.656569,9.756024,0.0,0.0061326474,14,0
330,42.359245,-71.08681,10.656872,9.756024,0.7704068,0.0038328697,15,21
331,42.35933,-71.08681,10.656858,9.33185,1.5428293,0.007675768,15,20
332,42.359413,-71.08681,10.656844,9.756024,1.6129556,0.008024654,15,19
333,42.3595,-71.08681,10.656829,9.33185,1.5428251,0.0076757465,15,18
334,42.359585,-71.08681,10.656815,9.33185,1.5428228,0.0076757353,15,17
335,42.359673,-71.08681,10.6568,9.756024,1.612949,0.008024622,15,16
336,42.359756,-71.08681,10.656786,9.33185,1.5428188,0.0076757153,15,15
337,42.359844,-71.08681,10.656771,9.756024,1.6129445,0.008024599,15,14
338,42.35993,-71.08681,10.656756,9.33185,1.5428146,0.007909185,15,13
339,42.360012,-71.08681,10.656742,9.756024,1.6129403,0.014157326,15,12
340,42.3601,-71.08681,10.656728,9.33185,1.5428103,0.013541771,15,11
341,42.360184,-71.08681,10.6567135,9.756024,1.6129358,0.014157287,15,10
342,42.36027,-71.08681,10.656698,9.33185,1.5428061,0.013541734,15,9
343,42.360355,-71.08681,10.656684,9.33185,1.542804,0.013541716,15,8
344,42.360443,-71.08681,10.65667,9.756024,1.6129292,0.014157228,15,7
345,42.360527,-71.08681,10.656654,9.33185,1.5427998,0.013541679,15,6
346,42.36061,-71.08681,10.65664,9.756024,1.6129247,0.014157189,15,5
347,42.3607,-71.08681,10.656626,9.33185,1.5427957,0.013541643,15,4
348,42.360783,-71.08681,10.656612,9.756024,0.06420057,0.0064520785,15,3
349,42.36087,-71.08681,10.656597,9.33185,0.0,0.0058660265,15,2
350,42.360954,-71.08681,10.656582,9.33185,0.0,0.0058660177,15,1
351,42.361042,-71.08681,10.656569,9.756024,0.0,0.0061326474,15,0
352,42.359245,-71.08667,10.656872,9.756024,0.7704068,0.0038328697,16,21
353,42.35933,-71.08667,10.656858,9.33185,1.5428293,0.007675768,16,20
