id,lat,lon,transit
1,42.360207,-71.05479,no
2,42.36082,-71.055145,no
3,42.3577,-71.0542,no
4,42.35783,-71.05404,no
5,42.359413,-71.053696,no
6,42.357037,-71.0547,no
7,42.360233,-71.05392,no
8,42.356903,-71.05414,no
9,42.359333,-71.054184,no
10,42.360504,-71.05475,no
11,42.356777,-71.0538,no
12,42.357994,-71.053825,no
13,42.360165,-71.054886,no
14,42.35991,-71.05421,no
15,42.36053,-71.05489,no
16,42.360508,-71.055115,no
17,42.35981,-71.05516,no
