id,lat,lon,transit
1,42.36708,-71.08455,no
2,42.363472,-71.082054,no
3,42.36461,-71.08317,no
4,42.363422,-71.08316,no
5,42.363495,-71.083466,no
6,42.363594,-71.082794,no
7,42.36439,-71.08331,no
8,42.364937,-71.0827,no
9,42.365273,-71.08251,no
10,42.363403,-71.082985,no
11,42.363304,-71.082634,no
12,42.366276,-71.07807,no
13,42.36636,-71.07806,no
14,42.36647,-71.07804,no
15,42.363754,-71.08206,no
