id,lat,lon,transit
1,42.32648,-71.08086,no
2,42.324474,-71.07083,no
3,42.324707,-71.07721,no
4,42.3307,-71.07845,no
5,42.32357,-71.07301,no
6,42.32982,-71.078384,no
7,42.32649,-71.08116,no
8,42.323708,-71.07339,no
9,42.32649,-71.08089,no
10,42.3307,-71.0785,no
11,42.3245,-71.0708,no
12,42.3244,-71.0708,no
13,42.325333,-71.075356,no
